index,id,user_screen_name,name,text,created_at,userid,timestamp_ms,followers_count,userid_str,text_1
1546,720955970789187586,ob1010100110,,Album Review: PJ Harvey - The Hope Six Demolition Project https://t.co/wegq3kJ8nc,Fri Apr 15 12:44:32 +0000 2016,2922068638,1460724272807,87,2922068638,Album Review: PJ Harvey - The Hope Six Demolition Project https://t.co/wegq3kJ8nc
1547,720956197055152128,AudaciousComb08,,"Demolition Derby, Not A Race / Grand Theft Auto 5 #2: https://t.co/280LNSzLIT via @YouTube",Fri Apr 15 12:45:26 +0000 2016,3385803777,1460724326753,31,3385803777,"Demolition Derby, Not A Race / Grand Theft Auto 5 #2: https://t.co/280LNSzLIT via @YouTube"
1548,720956582817882112,MrsPanad,,"Conwy council : Save the demolition of odstone house, 179 marine drive, rhos on sea - Sign the Peti... https://t.co/UVJxgNjKyN via @UKChange",Fri Apr 15 12:46:58 +0000 2016,1439261563,1460724418726,1800,1439261563,"Conwy council : Save the demolition of odstone house, 179 marine drive, rhos on sea - Sign the Peti... https://t.co/UVJxgNjKyN via @UKChange"
1549,720956624341323777,chadncarroll,,Demolition on a mission has begun at the #carlotcottage. Love tearing down me some walls! https://t.co/zUxoMQdBDJ,Fri Apr 15 12:47:08 +0000 2016,221044690,1460724428626,91,221044690,Demolition on a mission has begun at the #carlotcottage. Love tearing down me some walls! https://t.co/zUxoMQdBDJ
1550,720957202589163520,simonpwillis,,Mazzucato Wanderers 3 - 0 Nesta. MM's demolition thoughtful &amp; sharp. Cant wait to see the new book. https://t.co/pHdrsxYRs4 via @nesta_uk,Fri Apr 15 12:49:26 +0000 2016,1480113644,1460724566491,779,1480113644,Mazzucato Wanderers 3 - 0 Nesta. MM's demolition thoughtful &amp; sharp. Cant wait to see the new book. https://t.co/pHdrsxYRs4 via @nesta_uk
1551,720957555355332608,healthywomen101,,Back Demolition | Full Workout w/ Steven Cao and Dylan *Smurf* Mckenna - Weight Loss Tips For WOmen https://t.co/MDkiEzi6ru #healthywomen,Fri Apr 15 12:50:50 +0000 2016,2917136954,1460724650597,694,2917136954,Back Demolition | Full Workout w/ Steven Cao and Dylan *Smurf* Mckenna - Weight Loss Tips For WOmen https://t.co/MDkiEzi6ru #healthywomen
1552,720957777628176384,EastEndHackney,,"News: Hoxton play area opens gates amid demolition fear: A brand new 40,000 playground with a custom... https://t.co/chUGzKk5by #Hackney",Fri Apr 15 12:51:43 +0000 2016,380432328,1460724703591,3253,380432328,"News: Hoxton play area opens gates amid demolition fear: A brand new 40,000 playground with a custom... https://t.co/chUGzKk5by #Hackney"
1553,720958125294096384,buffalocentric,,"I agree with the preservationists on a few buildings, but Freezer Queen should be the next great controlled demolition in #Buffalo.",Fri Apr 15 12:53:06 +0000 2016,20001516,1460724786481,980,20001516,"I agree with the preservationists on a few buildings, but Freezer Queen should be the next great controlled demolition in #Buffalo."
1554,720958272744730624,_PabloPrieto,,New PJ Harvey out there...let's open the ears and listen carefully! #NowPlaying The Hope Six Demolition Project by  https://t.co/IWPEdRm9ce,Fri Apr 15 12:53:41 +0000 2016,237655349,1460724821636,61,237655349,New PJ Harvey out there...let's open the ears and listen carefully! #NowPlaying The Hope Six Demolition Project by  https://t.co/IWPEdRm9ce
1555,720958348271570945,Synthtropus,,"Y claro, el The Hope Six Demolition Project de @PJHarveyUK https://t.co/ZGDU0x2sHF",Fri Apr 15 12:53:59 +0000 2016,343492076,1460724839643,2464,343492076,"Y claro, el The Hope Six Demolition Project de @PJHarveyUK https://t.co/ZGDU0x2sHF"
1556,720958614958129153,audio__agent,,AUDIO: Earl Bradley house demolition request is denied - Delaware 105.9 #request https://t.co/eyxm0m6EnF,Fri Apr 15 12:55:03 +0000 2016,2349883896,1460724903226,1656,2349883896,AUDIO: Earl Bradley house demolition request is denied - Delaware 105.9 #request https://t.co/eyxm0m6EnF
1557,720958617378230272,audio__agent,,AUDIO: Earl Bradley house demolition request is denied - Delaware 105.9 #request https://t.co/XsjOrHRvgP,Fri Apr 15 12:55:03 +0000 2016,2349883896,1460724903803,1656,2349883896,AUDIO: Earl Bradley house demolition request is denied - Delaware 105.9 #request https://t.co/XsjOrHRvgP
1558,720958740308996096,daisyrainlane,,Trying to clean up from demolition Wednesday,Fri Apr 15 12:55:33 +0000 2016,44555724,1460724933112,22,44555724,Trying to clean up from demolition Wednesday
1559,720958897926725632,only_Truthllwin,,RT @TajinderBagga: Listen to phone conversation which exposed @Arvindkejriwal @LambaAlka role in demolition of Gurudwara Sis ganj piao http,Fri Apr 15 12:56:10 +0000 2016,57567642,1460724970691,570,57567642,RT @TajinderBagga: Listen to phone conversation which exposed @Arvindkejriwal @LambaAlka role in demolition of Gurudwara Sis ganj piao http
1560,720958901844193282,RFPbidsCanada,,#RFP: Annex Demolition P101148 - Fulton Place. https://t.co/AlaTC5CWHu,Fri Apr 15 12:56:11 +0000 2016,19777127,1460724971625,1898,19777127,#RFP: Annex Demolition P101148 - Fulton Place. https://t.co/AlaTC5CWHu
1561,720959037160976384,daisyrainlane,,@suzanneleblanc I THINK I have finished with the demolition part....for now,Fri Apr 15 12:56:43 +0000 2016,44555724,1460725003887,22,44555724,@suzanneleblanc I THINK I have finished with the demolition part....for now
1562,720959088041955328,buzz_breflex,,RT @PJHarveyUK: PJ Harvey's The Hope Six Demolition Project is out now. Visit https://t.co/fvNYQ3j93y for more information. https://t.co/1n,Fri Apr 15 12:56:56 +0000 2016,2534047296,1460725016018,118,2534047296,RT @PJHarveyUK: PJ Harvey's The Hope Six Demolition Project is out now. Visit https://t.co/fvNYQ3j93y for more information. https://t.co/1n
1563,720959262181068800,DavidVargyas,,"@SavageNation The future of sex is aptly portrayed in a movie called ""Demolition Man"" in a scene between Stallone and Bullock.",Fri Apr 15 12:57:37 +0000 2016,2482358814,1460725057536,48,2482358814,"@SavageNation The future of sex is aptly portrayed in a movie called ""Demolition Man"" in a scene between Stallone and Bullock."
1564,720959312072458240,Anthony18602671,,RT @jessie_falastyn: Israeli municipality distributes administrative demolition orders on people's homes in #Silwan #Jerusalem. #BDS @UN ht,Fri Apr 15 12:57:49 +0000 2016,2201664825,1460725069431,399,2201664825,RT @jessie_falastyn: Israeli municipality distributes administrative demolition orders on people's homes in #Silwan #Jerusalem. #BDS @UN ht
1565,720959314215727104,calcifer1984,,"PJ Harvey, esce oggi The Hope Six Demolition Project https://t.co/Kfv88yvNTA via @dailynews_24 @pjharvey",Fri Apr 15 12:57:49 +0000 2016,1129507982,1460725069942,10,1129507982,"PJ Harvey, esce oggi The Hope Six Demolition Project https://t.co/Kfv88yvNTA via @dailynews_24 @pjharvey"
1566,720959348856524802,swparrish,,"Working @MML_Research means watching building demolition day after day, distractions are high #workinghard https://t.co/ZMELPY0jzJ",Fri Apr 15 12:57:58 +0000 2016,1562776226,1460725078201,384,1562776226,"Working @MML_Research means watching building demolition day after day, distractions are high #workinghard https://t.co/ZMELPY0jzJ"
1567,720959441919717376,RVSAGAR,,RT @TajinderBagga: Listen to phone conversation which exposed @Arvindkejriwal @LambaAlka role in demolition of Gurudwara Sis ganj piao http,Fri Apr 15 12:58:20 +0000 2016,101732969,1460725100389,103,101732969,RT @TajinderBagga: Listen to phone conversation which exposed @Arvindkejriwal @LambaAlka role in demolition of Gurudwara Sis ganj piao http
1568,720959570256900097,Amit_vrass,,RT @TajinderBagga: Listen to phone conversation which exposed @Arvindkejriwal @LambaAlka role in demolition of Gurudwara Sis ganj piao http,Fri Apr 15 12:58:50 +0000 2016,4078554738,1460725130987,92,4078554738,RT @TajinderBagga: Listen to phone conversation which exposed @Arvindkejriwal @LambaAlka role in demolition of Gurudwara Sis ganj piao http
1569,720959571972472832,beonlinecasino,,"MegaStructures   Las Vegas Demolition english documenary Part 2

Generally ...
https://t.co/ytWzHSGeDS https://t.co/08yFJb7DlT",Fri Apr 15 12:58:51 +0000 2016,4865488552,1460725131396,29,4865488552,"MegaStructures   Las Vegas Demolition english documenary Part 2

Generally ...
https://t.co/ytWzHSGeDS https://t.co/08yFJb7DlT"
1570,720959699525505024,DavidBflower,,@sjb_astro Good idea Steve. Time for demolition!,Fri Apr 15 12:59:21 +0000 2016,1875854796,1460725161807,4799,1875854796,@sjb_astro Good idea Steve. Time for demolition!
1571,720959746384269313,wafl1234,,"Demolition work, Debris removal, tile &amp; grout removal, power washing,&amp; (&amp; more, Sebastian,Vero,Fort Pierce, PSL) https://t.co/n4099DvyR3",Fri Apr 15 12:59:32 +0000 2016,4215437375,1460725172979,248,4215437375,"Demolition work, Debris removal, tile &amp; grout removal, power washing,&amp; (&amp; more, Sebastian,Vero,Fort Pierce, PSL) https://t.co/n4099DvyR3"
1572,720959756542853120,blairwaldfor,,RT @SearchlightUK: He was a man who followed all the rules... Learn more about Jake Gyllenhaal's Davis #DemolitionMovie https://t.co/0EkToE,Fri Apr 15 12:59:35 +0000 2016,3331267949,1460725175401,966,3331267949,RT @SearchlightUK: He was a man who followed all the rules... Learn more about Jake Gyllenhaal's Davis #DemolitionMovie https://t.co/0EkToE
1573,720959886503247873,JamesSharp1885,,"Going, going, gone! Check out the view from The Exchange as we witnessed the demolition of the old Police Station https://t.co/ptB5mLrxDK",Fri Apr 15 13:00:06 +0000 2016,424285176,1460725206386,235,424285176,"Going, going, gone! Check out the view from The Exchange as we witnessed the demolition of the old Police Station https://t.co/ptB5mLrxDK"
1574,720960030648963072,oneguycoding,,"@CBCMontreal this structure appears to be remarkably resilient, even in the process of demolition #EverybodyPanic",Fri Apr 15 13:00:40 +0000 2016,14560937,1460725240753,171,14560937,"@CBCMontreal this structure appears to be remarkably resilient, even in the process of demolition #EverybodyPanic"
1575,720960089939554304,swamplot,,Daily Demolition Report: Meadow Lacuna https://t.co/qfxjI0Zv1e,Fri Apr 15 13:00:54 +0000 2016,14896077,1460725254889,6533,14896077,Daily Demolition Report: Meadow Lacuna https://t.co/qfxjI0Zv1e
1576,720960133400907776,restorex,,RT @Cityof_Melville: Thinking of renovating this year? Need information? View our Building&amp; Demolition Permits https://t.co/4MxWwxOVFi #our,Fri Apr 15 13:01:05 +0000 2016,358768960,1460725265251,1070,358768960,RT @Cityof_Melville: Thinking of renovating this year? Need information? View our Building&amp; Demolition Permits https://t.co/4MxWwxOVFi #our
1577,720960330386513920,IndianRegista,,@Azsh93 Sacchi's path.. [Klopp at Westfallen after BVB-Juve] + be made take a sabbatical/resign after a demolition https://t.co/81TqRmDQ5N,Fri Apr 15 13:01:52 +0000 2016,331691645,1460725312216,1828,331691645,@Azsh93 Sacchi's path.. [Klopp at Westfallen after BVB-Juve] + be made take a sabbatical/resign after a demolition https://t.co/81TqRmDQ5N
1578,720960415971287040,NewsdeskENT,,PJ Harvey travels the world on the eclectic Hope Six Demolition Project - A.V. Club https://t.co/tEC5x6IAEo,Fri Apr 15 13:02:12 +0000 2016,978566010,1460725332621,2091,978566010,PJ Harvey travels the world on the eclectic Hope Six Demolition Project - A.V. Club https://t.co/tEC5x6IAEo
1579,720960423873351680,CllrBGentry,,@lambeth_council @LivingLocalLDN looks like demolition and not regelation. Pity the Ward Councillors allowing this to happen,Fri Apr 15 13:02:14 +0000 2016,1583563321,1460725334505,389,1583563321,@lambeth_council @LivingLocalLDN looks like demolition and not regelation. Pity the Ward Councillors allowing this to happen
1580,720960459931840512,livehoustonlife,,RT @swamplot: Daily Demolition Report: Meadow Lacuna https://t.co/qfxjI0Zv1e,Fri Apr 15 13:02:23 +0000 2016,1722693830,1460725343102,1805,1722693830,RT @swamplot: Daily Demolition Report: Meadow Lacuna https://t.co/qfxjI0Zv1e
1581,720960628417044480,blairwaldfor,,RT @GyllenhaalicsFF: TGIF! #JakeGyllenhaal #DemolitionMovie https://t.co/FFCLw62yP7,Fri Apr 15 13:03:03 +0000 2016,3331267949,1460725383272,966,3331267949,RT @GyllenhaalicsFF: TGIF! #JakeGyllenhaal #DemolitionMovie https://t.co/FFCLw62yP7
1582,720960717747314688,TheArtPrize,,Demolition - A Portrait - Lybomir - Hilary Powell. @HilarySPowell @ashurst @cassart https://t.co/KDZslymCQW https://t.co/bKEhfEaQnh,Fri Apr 15 13:03:24 +0000 2016,2841169252,1460725404570,2790,2841169252,Demolition - A Portrait - Lybomir - Hilary Powell. @HilarySPowell @ashurst @cassart https://t.co/KDZslymCQW https://t.co/bKEhfEaQnh
1583,720960718653276164,OaktreeandTiger,,Demolition - A Portrait - Lybomir - Hilary Powell. @HilarySPowell @ashurst @cassart https://t.co/J4cBQ7jMjL https://t.co/rHe7Uel33T,Fri Apr 15 13:03:24 +0000 2016,619864811,1460725404786,1756,619864811,Demolition - A Portrait - Lybomir - Hilary Powell. @HilarySPowell @ashurst @cassart https://t.co/J4cBQ7jMjL https://t.co/rHe7Uel33T
1584,720960866041085952,bookburner09,,#NowPlaying The Hope Six Demolition Project by PJ Harvey  https://t.co/LcdDJtiMQn,Fri Apr 15 13:03:59 +0000 2016,54894899,1460725439926,368,54894899,#NowPlaying The Hope Six Demolition Project by PJ Harvey  https://t.co/LcdDJtiMQn
1585,720960879412416512,diymagazine,,PJ Harvey's 'The Hope Six Demolition Project' isn't the best or bravest music of her career: https://t.co/FECcbVCxuw,Fri Apr 15 13:04:03 +0000 2016,18938807,1460725443114,110193,18938807,PJ Harvey's 'The Hope Six Demolition Project' isn't the best or bravest music of her career: https://t.co/FECcbVCxuw
1586,720960906167881729,HuxleySupplyCo,,RT @woodsspiritco: We have a home! Demolition time.The exciting journey begins. Big ups 2 all who have picked up our PNW #amaro cheers! htt,Fri Apr 15 13:04:09 +0000 2016,2829216206,1460725449493,193,2829216206,RT @woodsspiritco: We have a home! Demolition time.The exciting journey begins. Big ups 2 all who have picked up our PNW #amaro cheers! htt
1587,720960948345954304,akostic_t,,Viernes con nuevo disco de PJ Harvey? SuperWIN :)  #NowPlaying The Hope Six Demolition Project  https://t.co/KZtVrtyz9k,Fri Apr 15 13:04:19 +0000 2016,239521391,1460725459549,716,239521391,Viernes con nuevo disco de PJ Harvey? SuperWIN :)  #NowPlaying The Hope Six Demolition Project  https://t.co/KZtVrtyz9k
1588,720961118923919360,areTRENDY_Album,,[NEW #13] The Hope Six Demolition Project by PJ Harvey https://t.co/aRJuAsKkQP,Fri Apr 15 13:05:00 +0000 2016,451656221,1460725500218,41,451656221,[NEW #13] The Hope Six Demolition Project by PJ Harvey https://t.co/aRJuAsKkQP
1589,720961146446974976,ICAHDUK,,595 structures demolished so far in 2016 +11k outstanding #demolition orders targeting Palestinians - This must end! https://t.co/OMS3fa0RHT,Fri Apr 15 13:05:06 +0000 2016,586588011,1460725506780,514,586588011,595 structures demolished so far in 2016 +11k outstanding #demolition orders targeting Palestinians - This must end! https://t.co/OMS3fa0RHT
1590,720961267062550528,says_Jester,,RT @ICAHDUK: 595 structures demolished so far in 2016 +11k outstanding #demolition orders targeting Palestinians - This must end! https://t,Fri Apr 15 13:05:35 +0000 2016,3193193012,1460725535537,250,3193193012,RT @ICAHDUK: 595 structures demolished so far in 2016 +11k outstanding #demolition orders targeting Palestinians - This must end! https://t
1591,720961357647056896,MMachinery,,Very successful launch of 4T CapStone #Demolition #Attachments from the #MMachinery team at #bauma2016 https://t.co/MrTISEag6b,Fri Apr 15 13:05:57 +0000 2016,4850077563,1460725557134,55,4850077563,Very successful launch of 4T CapStone #Demolition #Attachments from the #MMachinery team at #bauma2016 https://t.co/MrTISEag6b
1592,720961677768974336,davidkushner,,RT @PJHarveyUK: PJ Harvey's The Hope Six Demolition Project is out now. Visit https://t.co/fvNYQ3j93y for more information. https://t.co/1n,Fri Apr 15 13:07:13 +0000 2016,21443276,1460725633457,2296,21443276,RT @PJHarveyUK: PJ Harvey's The Hope Six Demolition Project is out now. Visit https://t.co/fvNYQ3j93y for more information. https://t.co/1n
1593,720961831032995840,CrownCarting,,"If youre beginning a renovation project, call Crown Carting for interior &amp; exterior demolition in Bergen County NJ. https://t.co/ikqk8PHd64",Fri Apr 15 13:07:49 +0000 2016,703239846538694656,1460725669998,0,703239846538694656,"If youre beginning a renovation project, call Crown Carting for interior &amp; exterior demolition in Bergen County NJ. https://t.co/ikqk8PHd64"
1594,720961855154425858,EnterNowNowNow,,The Hope Six Demolition Project - PJ Harvey https://t.co/ilLcnuMQ4U #Top10 #MusicDownloads #Music,Fri Apr 15 13:07:55 +0000 2016,717458793370488833,1460725675749,296,717458793370488833,The Hope Six Demolition Project - PJ Harvey https://t.co/ilLcnuMQ4U #Top10 #MusicDownloads #Music
1595,720961945994592256,MarblcakeJemna,,@LoriAll369 @SallyjainW ok go.thank you demolition job hazmat suits.. transport loaded...permits..,Fri Apr 15 13:08:17 +0000 2016,53037158,1460725697407,1254,53037158,@LoriAll369 @SallyjainW ok go.thank you demolition job hazmat suits.. transport loaded...permits..
