index,id,user_screen_name,name,text,created_at,userid,timestamp_ms,followers_count,userid_str,text_1
2796,718170528314294272,ryollie90,,"RT @saulnier_jeremy: Murder. Punks. Patrick Stewart. Nazis. Murder. ""Up next, your local weather!"" #Seattle @GreenRoomMovie @A24 https://t.",Thu Apr 07 20:16:11 +0000 2016,181114063,1460060171570,458,181114063,"RT @saulnier_jeremy: Murder. Punks. Patrick Stewart. Nazis. Murder. ""Up next, your local weather!"" #Seattle @GreenRoomMovie @A24 https://t."
2797,718171743433568256,Dwayne_Allen,,"RT @xymarla: Houston pals! GREEN ROOM is one of my favorite films of 2016, and @bmoviesd has 200 free tickets for ya. Make it so: https://t",Thu Apr 07 20:21:01 +0000 2016,18193178,1460060461277,142,18193178,"RT @xymarla: Houston pals! GREEN ROOM is one of my favorite films of 2016, and @bmoviesd has 200 free tickets for ya. Make it so: https://t"
2798,718172443458686976,miznformed,,#TBT 2008 - Heineken Music Greenroom with Nas. https://t.co/hSlNjBg4NE,Thu Apr 07 20:23:48 +0000 2016,25045590,1460060628176,6253,25045590,#TBT 2008 - Heineken Music Greenroom with Nas. https://t.co/hSlNjBg4NE
2799,718173312447332352,Cougaaar,,Expert Confirms Voting Machines in Illinois and Maryland Rigged for Democrats | In the Greenroom... https://t.co/7prerf7EuF,Thu Apr 07 20:27:15 +0000 2016,32425288,1460060835359,1632,32425288,Expert Confirms Voting Machines in Illinois and Maryland Rigged for Democrats | In the Greenroom... https://t.co/7prerf7EuF
2800,718173903449931780,ariannahuff,,"In the greenroom at @UofMaryland before @UnderArmour @CupidsCup w/ Kevin Plank, @cavsdan, and @WesMoore1 https://t.co/10SpY7985s",Thu Apr 07 20:29:36 +0000 2016,21982720,1460060976265,2309369,21982720,"In the greenroom at @UofMaryland before @UnderArmour @CupidsCup w/ Kevin Plank, @cavsdan, and @WesMoore1 https://t.co/10SpY7985s"
2801,718173998627078144,CupidsCup,,"RT @ariannahuff: In the greenroom at @UofMaryland before @UnderArmour @CupidsCup w/ Kevin Plank, @cavsdan, and @WesMoore1 https://t.co/10Sp",Thu Apr 07 20:29:58 +0000 2016,4002495291,1460060998957,203,4002495291,"RT @ariannahuff: In the greenroom at @UofMaryland before @UnderArmour @CupidsCup w/ Kevin Plank, @cavsdan, and @WesMoore1 https://t.co/10Sp"
2802,718174047696195586,allewellyn5,,"RT @ariannahuff: In the greenroom at @UofMaryland before @UnderArmour @CupidsCup w/ Kevin Plank, @cavsdan, and @WesMoore1 https://t.co/10Sp",Thu Apr 07 20:30:10 +0000 2016,2763056370,1460061010656,202,2763056370,"RT @ariannahuff: In the greenroom at @UofMaryland before @UnderArmour @CupidsCup w/ Kevin Plank, @cavsdan, and @WesMoore1 https://t.co/10Sp"
2803,718174085247844352,MsCourtneyWard,,"@Siobhan1105 Anyway, @essjaydee brought us all a tub of biscuits in the green room during your audition, so we all had multiple biscuits ",Thu Apr 07 20:30:19 +0000 2016,309268684,1460061019609,684,309268684,"@Siobhan1105 Anyway, @essjaydee brought us all a tub of biscuits in the green room during your audition, so we all had multiple biscuits "
2804,718174170220244992,lifetrend,,"RT @ariannahuff: In the greenroom at @UofMaryland before @UnderArmour @CupidsCup w/ Kevin Plank, @cavsdan, and @WesMoore1 https://t.co/10Sp",Thu Apr 07 20:30:39 +0000 2016,133402878,1460061039868,1216,133402878,"RT @ariannahuff: In the greenroom at @UofMaryland before @UnderArmour @CupidsCup w/ Kevin Plank, @cavsdan, and @WesMoore1 https://t.co/10Sp"
2805,718174187156803584,lifetrend,,"Retweeted Arianna Huffington (@ariannahuff):

In the greenroom at @UofMaryland before @UnderArmour @CupidsCup w/... https://t.co/dE687PozVu",Thu Apr 07 20:30:43 +0000 2016,133402878,1460061043906,1216,133402878,"Retweeted Arianna Huffington (@ariannahuff):

In the greenroom at @UofMaryland before @UnderArmour @CupidsCup w/... https://t.co/dE687PozVu"
2806,718174209235529728,goRobotic,,House of blues green room with the squad https://t.co/EpVVKdrw9g,Thu Apr 07 20:30:49 +0000 2016,17575084,1460061049170,30123,17575084,House of blues green room with the squad https://t.co/EpVVKdrw9g
2807,718174629894860801,mgRamon,,RT @bmoviesd: Houston: See GREEN ROOM for free on us. https://t.co/9Hmkekl8k8 https://t.co/slSvyoAee7,Thu Apr 07 20:32:29 +0000 2016,15360084,1460061149463,643,15360084,RT @bmoviesd: Houston: See GREEN ROOM for free on us. https://t.co/9Hmkekl8k8 https://t.co/slSvyoAee7
2808,718174679123521536,rossboyask,,RT @picturehouses: Great to see our @GreenRoomFilm posters out and about across the UK. Just over a month to go! #GreenRoom https://t.co/S3,Thu Apr 07 20:32:41 +0000 2016,86024446,1460061161200,15761,86024446,RT @picturehouses: Great to see our @GreenRoomFilm posters out and about across the UK. Just over a month to go! #GreenRoom https://t.co/S3
2809,718174999039864834,GreenRoomMovie,,#GreenRoomMovie writer/director @saulnier_jeremy is taking questions live NOW with IMDb! https://t.co/TBa3PYAi0H https://t.co/qSexuO6jGY,Thu Apr 07 20:33:57 +0000 2016,2884586098,1460061237474,1572,2884586098,#GreenRoomMovie writer/director @saulnier_jeremy is taking questions live NOW with IMDb! https://t.co/TBa3PYAi0H https://t.co/qSexuO6jGY
2810,718175133437796352,mgiunchigliani,,"RT @saulnier_jeremy: Murder. Punks. Patrick Stewart. Nazis. Murder. ""Up next, your local weather!"" #Seattle @GreenRoomMovie @A24 https://t.",Thu Apr 07 20:34:29 +0000 2016,702232161361920005,1460061269517,10,702232161361920005,"RT @saulnier_jeremy: Murder. Punks. Patrick Stewart. Nazis. Murder. ""Up next, your local weather!"" #Seattle @GreenRoomMovie @A24 https://t."
2811,718175286702010369,nicolette819,,RT @GreenRoomMovie: #GreenRoomMovie writer/director @saulnier_jeremy is taking questions live NOW with IMDb! https://t.co/TBa3PYAi0H https:,Thu Apr 07 20:35:06 +0000 2016,19416670,1460061306058,552,19416670,RT @GreenRoomMovie: #GreenRoomMovie writer/director @saulnier_jeremy is taking questions live NOW with IMDb! https://t.co/TBa3PYAi0H https:
2812,718175794095353856,K_BeXxX,,"RT @ariannahuff: In the greenroom at @UofMaryland before @UnderArmour @CupidsCup w/ Kevin Plank, @cavsdan, and @WesMoore1 https://t.co/10Sp",Thu Apr 07 20:37:07 +0000 2016,906192570,1460061427030,344,906192570,"RT @ariannahuff: In the greenroom at @UofMaryland before @UnderArmour @CupidsCup w/ Kevin Plank, @cavsdan, and @WesMoore1 https://t.co/10Sp"
2813,718176000681619456,UMDThePride,,"RT @ariannahuff: In the greenroom at @UofMaryland before @UnderArmour @CupidsCup w/ Kevin Plank, @cavsdan, and @WesMoore1 https://t.co/10Sp",Thu Apr 07 20:37:56 +0000 2016,2680137385,1460061476284,1614,2680137385,"RT @ariannahuff: In the greenroom at @UofMaryland before @UnderArmour @CupidsCup w/ Kevin Plank, @cavsdan, and @WesMoore1 https://t.co/10Sp"
2814,718176123104792576,mgiunchigliani,,Very excited to have @saulnier_jeremy at the @GreenRoomMovie screening tonight at UO. Must refrain from nerding out and asking too many q's,Thu Apr 07 20:38:25 +0000 2016,702232161361920005,1460061505472,10,702232161361920005,Very excited to have @saulnier_jeremy at the @GreenRoomMovie screening tonight at UO. Must refrain from nerding out and asking too many q's
2815,718176586785288193,Chris_Catharsis,,@cosenzamusic See you in the green room with a bottle of champagne on ice already corked.,Thu Apr 07 20:40:16 +0000 2016,587134373,1460061616022,426,587134373,@cosenzamusic See you in the green room with a bottle of champagne on ice already corked.
2816,718176696223051777,kilbs7,,"RT @ariannahuff: In the greenroom at @UofMaryland before @UnderArmour @CupidsCup w/ Kevin Plank, @cavsdan, and @WesMoore1 https://t.co/10Sp",Thu Apr 07 20:40:42 +0000 2016,2752521650,1460061642114,56,2752521650,"RT @ariannahuff: In the greenroom at @UofMaryland before @UnderArmour @CupidsCup w/ Kevin Plank, @cavsdan, and @WesMoore1 https://t.co/10Sp"
2817,718177022598586368,cosenzamusic,,RT @Chris_Catharsis: @cosenzamusic See you in the green room with a bottle of champagne on ice already corked.,Thu Apr 07 20:41:59 +0000 2016,1623689166,1460061719928,840,1623689166,RT @Chris_Catharsis: @cosenzamusic See you in the green room with a bottle of champagne on ice already corked.
2818,718177527986921473,soundopinions,,RT @JimDeRogatis: Rocking their socks off: green room for @Savagesband @soundopinions. https://t.co/oO8ryJ8ekt,Thu Apr 07 20:44:00 +0000 2016,102827305,1460061840422,15441,102827305,RT @JimDeRogatis: Rocking their socks off: green room for @Savagesband @soundopinions. https://t.co/oO8ryJ8ekt
2819,718177690654650368,ChakoBoots,,"We are live with the brilliant Jeremy Saulnier, director and writer of #blueruin and #greenroom https://t.co/ujo3ymAgSQ",Thu Apr 07 20:44:39 +0000 2016,31553533,1460061879205,666,31553533,"We are live with the brilliant Jeremy Saulnier, director and writer of #blueruin and #greenroom https://t.co/ujo3ymAgSQ"
2820,718178360204075008,leahmariebrown,,The Green Room at The Wallace Collection #museum #London #England #18thcentury #UKTour https://t.co/sobLmqj0Dl,Thu Apr 07 20:47:18 +0000 2016,64269720,1460062038838,1734,64269720,The Green Room at The Wallace Collection #museum #London #England #18thcentury #UKTour https://t.co/sobLmqj0Dl
2821,718178563766226944,uncannie,,Had a fantastic time this morning in the @todayshow greenroom w/ @cheaptrick! No better way to spend a morning and the pizza tat was a hit!,Thu Apr 07 20:48:07 +0000 2016,17388553,1460062087371,589,17388553,Had a fantastic time this morning in the @todayshow greenroom w/ @cheaptrick! No better way to spend a morning and the pizza tat was a hit!
2822,718179810376343552,HannahSkinner87,,@producermichell my most memorable was the night I talked my way to the Green Room after a wombats gig... was a crazy night. Not quite Muse!,Thu Apr 07 20:53:04 +0000 2016,458436096,1460062384586,124,458436096,@producermichell my most memorable was the night I talked my way to the Green Room after a wombats gig... was a crazy night. Not quite Muse!
2823,718180535584092160,cstephenfoster,,Northern Ireland production of The Green Room opens at Portadown Town Hall 15th April &amp; Belvior Studio Belfast... https://t.co/D3Jg8M4Z2I,Thu Apr 07 20:55:57 +0000 2016,202840708,1460062557489,1701,202840708,Northern Ireland production of The Green Room opens at Portadown Town Hall 15th April &amp; Belvior Studio Belfast... https://t.co/D3Jg8M4Z2I
2824,718181261483864065,FitFantastic1,,In the Green Room at Channel 7 Studios ready for our appearance on Sunrise with Michelle Bridges https://t.co/41kzmThNfq,Thu Apr 07 20:58:50 +0000 2016,28760235,1460062730557,3704,28760235,In the Green Room at Channel 7 Studios ready for our appearance on Sunrise with Michelle Bridges https://t.co/41kzmThNfq
2825,718181361992011777,BobDibuono,,The green room. @BorgataAC #comedy #ac https://t.co/5uVVI7SrCY,Thu Apr 07 20:59:14 +0000 2016,573863902,1460062754520,1142,573863902,The green room. @BorgataAC #comedy #ac https://t.co/5uVVI7SrCY
2826,718181562190323712,producermichell,,@HannahSkinner87 I never made it to green room/dressing room - just chats out back and bands would put us on guest list :-) x,Thu Apr 07 21:00:02 +0000 2016,12112742,1460062802251,1485,12112742,@HannahSkinner87 I never made it to green room/dressing room - just chats out back and bands would put us on guest list :-) x
2827,718181665877663744,jamesbarnes,,.@IMDb @GreenRoomMovie @saulnier_jeremy #IMDbAskJeremy remember that time your band opened for @realSNAPCASE,Thu Apr 07 21:00:26 +0000 2016,15522673,1460062826972,89,15522673,.@IMDb @GreenRoomMovie @saulnier_jeremy #IMDbAskJeremy remember that time your band opened for @realSNAPCASE
2828,718182206024388608,HannahSkinner87,,@producermichell I only made Green room that one time.... I'll tell you about it on our next trip to the pub ,Thu Apr 07 21:02:35 +0000 2016,458436096,1460062955753,124,458436096,@producermichell I only made Green room that one time.... I'll tell you about it on our next trip to the pub 
2829,718182349393924096,FitFantastic1,,In the Green Room at Channel 7 Studios ready for our appearance on Sunrise with Michelle Bridges and the... https://t.co/StDqQHfAvE,Thu Apr 07 21:03:09 +0000 2016,28760235,1460062989935,3704,28760235,In the Green Room at Channel 7 Studios ready for our appearance on Sunrise with Michelle Bridges and the... https://t.co/StDqQHfAvE
2830,718183888695271425,JacobTriska,,"RT @saulnier_jeremy: Murder. Punks. Patrick Stewart. Nazis. Murder. ""Up next, your local weather!"" #Seattle @GreenRoomMovie @A24 https://t.",Thu Apr 07 21:09:16 +0000 2016,81906195,1460063356933,355,81906195,"RT @saulnier_jeremy: Murder. Punks. Patrick Stewart. Nazis. Murder. ""Up next, your local weather!"" #Seattle @GreenRoomMovie @A24 https://t."
2831,718184647637778435,JonathanWilling,,"""Cold shawarma"" is how one councillor described the grub in the council green room.",Thu Apr 07 21:12:17 +0000 2016,166985186,1460063537879,3892,166985186,"""Cold shawarma"" is how one councillor described the grub in the council green room."
2832,718184749756325888,rayoayo3,,To go to The Green Room pre screening at 6 or to the hub,Thu Apr 07 21:12:42 +0000 2016,131712612,1460063562226,490,131712612,To go to The Green Room pre screening at 6 or to the hub
2833,718185153814753280,GrooveCityRadio,,My new sounds: THE GREEN ROOM / 5th April 2016 https://t.co/3n7UZRsJog on #SoundCloud,Thu Apr 07 21:14:18 +0000 2016,1263089875,1460063658561,1610,1263089875,My new sounds: THE GREEN ROOM / 5th April 2016 https://t.co/3n7UZRsJog on #SoundCloud
2834,718185376444243971,UOCinema,,Are you ready for tonight's screening of 'Green Room'? Stay after for a Q&amp;A with the director and producer! https://t.co/KQfoqmT6nD,Thu Apr 07 21:15:11 +0000 2016,73171638,1460063711640,858,73171638,Are you ready for tonight's screening of 'Green Room'? Stay after for a Q&amp;A with the director and producer! https://t.co/KQfoqmT6nD
2835,718186346905473024,OBB_Music,,Getting that work out done in the green room #exercise @ Warner Theatre https://t.co/LbhHot6ojY,Thu Apr 07 21:19:03 +0000 2016,45898086,1460063943016,13573,45898086,Getting that work out done in the green room #exercise @ Warner Theatre https://t.co/LbhHot6ojY
2836,718186458310311937,IMDbKeith,,In the green room to interview writer/director @saulnier_jeremy for the excellent #GreenRoomMovie https://t.co/pxg7TJoZqi,Thu Apr 07 21:19:29 +0000 2016,498189324,1460063969577,2470,498189324,In the green room to interview writer/director @saulnier_jeremy for the excellent #GreenRoomMovie https://t.co/pxg7TJoZqi
2837,718186480150061057,urbangorillaz,,@JulietHuddyTV where is the green room and the bed?,Thu Apr 07 21:19:34 +0000 2016,391800796,1460063974784,211,391800796,@JulietHuddyTV where is the green room and the bed?
2838,718186851148795904,lynndrury,,Thanks to all my peeps for making the show today!! Came back to the green room to find this! From @maninredberet https://t.co/cCzB0RjSl2,Thu Apr 07 21:21:03 +0000 2016,43484745,1460064063237,735,43484745,Thanks to all my peeps for making the show today!! Came back to the green room to find this! From @maninredberet https://t.co/cCzB0RjSl2
2839,718186972758614016,SaphireAvindar,,@soardfin call it a green room for actors.,Thu Apr 07 21:21:32 +0000 2016,207222985,1460064092231,48,207222985,@soardfin call it a green room for actors.
2840,718187238438207488,mikehanf,,. @TheCedar definitely has some of the best greenroom bathroom graffiti i've ever seen,Thu Apr 07 21:22:35 +0000 2016,100863165,1460064155574,1405,100863165,. @TheCedar definitely has some of the best greenroom bathroom graffiti i've ever seen
2841,718188048295399424,Stonecoldfreak1,,#68 / GREEN ROOM - One of the best movies I've EVER seen. Dope and intense.   #DLMChallenge #366movies in #366days https://t.co/VIR1VqYcSz,Thu Apr 07 21:25:48 +0000 2016,14500241,1460064348659,166,14500241,#68 / GREEN ROOM - One of the best movies I've EVER seen. Dope and intense.   #DLMChallenge #366movies in #366days https://t.co/VIR1VqYcSz
2842,718188389837770752,panicnexttoyou,,"""my heart is in your greenroom"" what",Thu Apr 07 21:27:10 +0000 2016,717210836411006976,1460064430089,30,717210836411006976,"""my heart is in your greenroom"" what"
2843,718188466891333635,snowontheroads,,my heart is in your green room,Thu Apr 07 21:27:28 +0000 2016,2600682509,1460064448460,815,2600682509,my heart is in your green room
2844,718189155868635136,CIMConference,,"@FabDolan tell us your diva request for the Green Room at #CIMC2016! You never know, we may just make it happen! https://t.co/wDR3sdF1F3",Thu Apr 07 21:30:12 +0000 2016,2828857093,1460064612725,1526,2828857093,"@FabDolan tell us your diva request for the Green Room at #CIMC2016! You never know, we may just make it happen! https://t.co/wDR3sdF1F3"
2845,718189654940454912,_austinbieber1D,,"RT @BartBordelon: Caught him again, green room #MagconMinneapolis @AaronCarpenter @MAGCONTOUR https://t.co/NDkysZrK2Z",Thu Apr 07 21:32:11 +0000 2016,901975074,1460064731713,1693,901975074,"RT @BartBordelon: Caught him again, green room #MagconMinneapolis @AaronCarpenter @MAGCONTOUR https://t.co/NDkysZrK2Z"
2846,718190006813241347,msrdanov,,"I'm at The Green Room in New York, NY https://t.co/Q0111zCBjX",Thu Apr 07 21:33:35 +0000 2016,37124946,1460064815606,73,37124946,"I'm at The Green Room in New York, NY https://t.co/Q0111zCBjX"
